linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
False,0.01,0.01,10000,0.7851851851851852,641,75,525,244
False,0.01,0.01,10000,0.8,653,65,535,232
False,0.01,0.01,10000,0.7952861952861953,661,80,520,224
False,0.01,0.01,10000,0.8067340067340067,670,72,528,215
False,0.01,0.01,10000,0.8094276094276094,666,64,536,219
False,0.01,0.01,10000,0.8094276094276094,666,64,536,219
False,0.01,0.01,10000,0.8033670033670034,669,76,524,216
False,0.01,0.01,10000,0.8013468013468014,660,70,530,225
False,0.01,0.01,10000,0.8020202020202021,658,67,533,227
False,0.01,0.01,10000,0.8053872053872053,663,67,533,222
False,0.01,0.05,10000,0.797979797979798,652,67,533,233
False,0.01,0.05,10000,0.8047138047138047,669,74,526,216
False,0.01,0.05,10000,0.8020202020202021,655,64,536,230
False,0.01,0.05,10000,0.7993265993265993,652,65,535,233
False,0.01,0.05,10000,0.8094276094276094,666,64,536,219
False,0.01,0.05,10000,0.804040404040404,667,73,527,218
False,0.01,0.05,10000,0.806060606060606,666,69,531,219
False,0.01,0.05,10000,0.806060606060606,671,74,526,214
False,0.01,0.05,10000,0.8053872053872053,664,68,532,221
False,0.01,0.05,10000,0.806060606060606,666,69,531,219
False,0.01,0.05,10000,0.8101010101010101,669,66,534,216
False,0.01,0.05,10000,0.8094276094276094,668,66,534,217
False,0.01,0.05,10000,0.804040404040404,663,69,531,222
False,0.01,0.05,10000,0.8094276094276094,667,65,535,218
False,0.01,0.05,10000,0.8067340067340067,669,71,529,216
False,0.01,0.05,10000,0.8026936026936027,669,77,523,216
False,0.01,0.05,10000,0.8053872053872053,669,73,527,216
False,0.01,0.05,10000,0.7966329966329966,659,76,524,226
False,0.01,0.05,10000,0.8026936026936027,663,71,529,222
False,0.01,0.05,10000,0.8,652,64,536,233
False,0.01,0.05,10000,0.8080808080808081,668,68,532,217
False,0.01,0.05,10000,0.8094276094276094,669,67,533,216
False,0.01,0.05,10000,0.8013468013468014,655,65,535,230
False,0.01,0.05,10000,0.8094276094276094,667,65,535,218
False,0.01,0.05,10000,0.8094276094276094,666,64,536,219
False,0.01,0.05,10000,0.804040404040404,666,72,528,219
False,0.01,0.05,10000,0.806060606060606,661,64,536,224
False,0.01,0.05,10000,0.8074074074074074,667,68,532,218
False,0.01,0.05,10000,0.8087542087542088,667,66,534,218
False,0.01,0.05,10000,0.8094276094276094,668,66,534,217
False,0.01,0.05,10000,0.8013468013468014,656,66,534,229
False,0.01,0.05,10000,0.8047138047138047,668,73,527,217
False,0.01,0.05,10000,0.8074074074074074,665,66,534,220
False,0.01,0.05,10000,0.8006734006734006,659,70,530,226
False,0.01,0.05,10000,0.8114478114478114,675,70,530,210
False,0.01,0.05,10000,0.8006734006734006,667,78,522,218
False,0.01,0.05,10000,0.8161616161616162,677,65,535,208
False,0.01,0.05,10000,0.804040404040404,658,64,536,227
False,0.01,0.05,10000,0.8080808080808081,668,68,532,217
False,0.01,0.05,10000,0.8013468013468014,666,76,524,219
False,0.01,0.05,10000,0.8087542087542088,666,65,535,219
False,0.01,0.05,10000,0.8,662,74,526,223
False,0.01,0.05,10000,0.8026936026936027,665,73,527,220
False,0.01,0.05,10000,0.8020202020202021,665,74,526,220
False,0.01,0.05,10000,0.8080808080808081,665,65,535,220
False,0.01,0.05,10000,0.8094276094276094,669,67,533,216
False,0.01,0.05,10000,0.8013468013468014,658,68,532,227
False,0.01,0.05,10000,0.797979797979798,650,65,535,235
False,0.01,0.05,10000,0.7973063973063973,653,69,531,232
False,0.01,0.05,10000,0.8080808080808081,669,69,531,216
False,0.05,0.01,10000,0.8047138047138047,681,86,514,204
False,0.05,0.01,10000,0.8282828282828283,698,68,532,187
False,0.05,0.01,10000,0.7932659932659932,662,84,516,223
False,0.05,0.01,10000,0.806060606060606,666,69,531,219
False,0.05,0.01,10000,0.8202020202020202,678,60,540,207
False,0.05,0.01,10000,0.8,687,99,501,198
False,0.05,0.01,10000,0.8377104377104377,709,65,535,176
False,0.05,0.01,10000,0.8047138047138047,703,108,492,182
False,0.05,0.01,10000,0.8107744107744108,669,65,535,216
False,0.05,0.01,10000,0.8202020202020202,688,70,530,197
False,0.05,0.01,10000,0.7993265993265993,706,119,481,179
False,0.05,0.01,10000,0.8013468013468014,681,91,509,204
False,0.05,0.01,10000,0.7905723905723906,651,77,523,234
False,0.05,0.01,10000,0.8,668,80,520,217
False,0.05,0.01,10000,0.7912457912457913,669,94,506,216
False,0.05,0.01,10000,0.8013468013468014,672,82,518,213
False,0.05,0.01,10000,0.8107744107744108,669,65,535,216
False,0.05,0.01,10000,0.7898989898989899,705,132,468,180
False,0.05,0.01,10000,0.8067340067340067,666,68,532,219
False,0.05,0.01,10000,0.8053872053872053,662,66,534,223
False,0.05,0.01,10000,0.8074074074074074,666,67,533,219
False,0.05,0.01,10000,0.8006734006734006,662,73,527,223
False,0.05,0.01,10000,0.8127946127946128,683,76,524,202
False,0.05,0.01,10000,0.7838383838383838,701,137,463,184
False,0.05,0.01,10000,0.7885521885521886,652,81,519,233
False,0.05,0.01,10000,0.7973063973063973,657,73,527,228
False,0.05,0.01,10000,0.8006734006734006,656,67,533,229
False,0.05,0.01,10000,0.8134680134680135,686,78,522,199
False,0.05,0.01,10000,0.8047138047138047,660,65,535,225
False,0.05,0.01,10000,0.8020202020202021,656,65,535,229
False,0.05,0.01,10000,0.8121212121212121,683,77,523,202
False,0.05,0.01,10000,0.8121212121212121,677,71,529,208
False,0.05,0.01,10000,0.8067340067340067,672,74,526,213
False,0.05,0.01,10000,0.8053872053872053,667,71,529,218
False,0.05,0.01,10000,0.8101010101010101,667,64,536,218
False,0.05,0.01,10000,0.7885521885521886,678,107,493,207
False,0.05,0.01,10000,0.8074074074074074,666,67,533,219
False,0.05,0.01,10000,0.7858585858585858,638,71,529,247
False,0.05,0.01,10000,0.8033670033670034,677,84,516,208
False,0.05,0.01,10000,0.8141414141414142,685,76,524,200
False,0.05,0.01,10000,0.7986531986531986,668,82,518,217
False,0.05,0.01,10000,0.8020202020202021,667,76,524,218
False,0.05,0.01,10000,0.8080808080808081,671,71,529,214
False,0.05,0.01,10000,0.8006734006734006,667,78,522,218
False,0.05,0.01,10000,0.7946127946127945,675,95,505,210
False,0.05,0.01,10000,0.8087542087542088,670,69,531,215
False,0.05,0.01,10000,0.7784511784511785,667,111,489,218
False,0.05,0.01,10000,0.806060606060606,663,66,534,222
False,0.05,0.01,10000,0.8127946127946128,671,64,536,214
False,0.05,0.01,10000,0.8114478114478114,673,68,532,212
False,0.05,0.05,10000,0.8356902356902357,738,97,503,147
False,0.05,0.05,10000,0.7845117845117845,716,151,449,169
False,0.05,0.05,10000,0.8390572390572391,736,90,510,149
False,0.05,0.05,10000,0.8080808080808081,712,112,488,173
False,0.05,0.05,10000,0.8047138047138047,698,103,497,187
False,0.05,0.05,10000,0.7683501683501683,722,181,419,163
False,0.05,0.05,10000,0.8168350168350168,704,91,509,181
False,0.05,0.05,10000,0.8383838383838383,709,64,536,176
False,0.05,0.05,10000,0.8047138047138047,681,86,514,204
False,0.05,0.05,10000,0.7602693602693602,751,222,378,134
False,0.05,0.05,10000,0.8087542087542088,673,72,528,212
False,0.05,0.05,10000,0.7986531986531986,652,66,534,233
False,0.05,0.05,10000,0.8168350168350168,677,64,536,208
False,0.05,0.05,10000,0.7696969696969697,687,144,456,198
False,0.05,0.05,10000,0.7441077441077442,680,175,425,205
False,0.05,0.05,10000,0.7878787878787878,700,130,470,185
False,0.05,0.05,10000,0.7723905723905724,661,114,486,224
False,0.05,0.05,10000,0.8020202020202021,657,66,534,228
False,0.05,0.05,10000,0.7400673400673401,703,204,396,182
False,0.05,0.05,10000,0.8020202020202021,689,98,502,196
False,0.05,0.05,10000,0.8094276094276094,683,81,519,202
False,0.05,0.05,10000,0.8013468013468014,737,147,453,148
False,0.05,0.05,10000,0.8181818181818181,706,91,509,179
False,0.05,0.05,10000,0.8202020202020202,694,76,524,191
False,0.05,0.05,10000,0.7744107744107744,654,104,496,231
False,0.05,0.05,10000,0.7494949494949494,654,141,459,231
False,0.05,0.05,10000,0.8410774410774411,714,65,535,171
False,0.05,0.05,10000,0.7784511784511785,722,166,434,163
False,0.05,0.05,10000,0.7912457912457913,676,101,499,209
False,0.05,0.05,10000,0.8026936026936027,810,218,382,75
False,0.05,0.05,10000,0.7535353535353535,713,194,406,172
False,0.05,0.05,10000,0.7919191919191919,649,73,527,236
False,0.05,0.05,10000,0.8148148148148149,684,74,526,201
False,0.05,0.05,10000,0.7973063973063973,724,140,460,161
False,0.05,0.05,10000,0.767003367003367,744,205,395,141
False,0.05,0.05,10000,0.7501683501683502,664,150,450,221
False,0.05,0.05,10000,0.8215488215488216,733,113,487,152
False,0.05,0.05,10000,0.8087542087542088,672,71,529,213
False,0.05,0.05,10000,0.7609427609427609,714,184,416,171
False,0.05,0.05,10000,0.7764309764309765,724,171,429,161
False,0.05,0.05,10000,0.7851851851851852,771,205,395,114
False,0.05,0.05,10000,0.8127946127946128,740,133,467,145
False,0.05,0.05,10000,0.8033670033670034,658,65,535,227
False,0.05,0.05,10000,0.8303030303030303,708,75,525,177
False,0.05,0.05,10000,0.7912457912457913,664,89,511,221
False,0.05,0.05,10000,0.7616161616161616,741,210,390,144
False,0.05,0.05,10000,0.7872053872053872,682,113,487,203
False,0.05,0.05,10000,0.8188552188552188,685,69,531,200
False,0.05,0.05,10000,0.7925925925925926,660,83,517,225
False,0.05,0.05,10000,0.7892255892255893,760,188,412,125
True,0,0,200,0.5804713804713805,273,11,589,612
True,0,0,200,0.5427609427609428,241,35,565,644
True,0,0,200,0.5400673400673401,229,27,573,656
True,0,0,200,0.5326599326599326,197,6,594,688
True,0,0,200,0.47070707070707074,102,3,597,783
True,0,0,200,0.5185185185185186,171,1,599,714
True,0,0,200,0.6269360269360269,340,9,591,545
True,0,0,200,0.5239057239057239,218,40,560,667
True,0,0,200,0.5764309764309764,275,19,581,610
True,0,0,200,0.6161616161616161,344,29,571,541
True,0,0,200,0.5454545454545454,217,7,593,668
True,0,0,200,0.5272727272727273,201,18,582,684
True,0,0,200,0.5824915824915825,268,3,597,617
True,0,0,200,0.5885521885521885,277,3,597,608
True,0,0,200,0.5414141414141413,236,32,568,649
True,0,0,200,0.571043771043771,249,1,599,636
True,0,0,200,0.5333333333333333,224,32,568,661
True,0,0,200,0.5286195286195285,202,17,583,683
True,0,0,200,0.6235690235690236,331,5,595,554
True,0,0,200,0.5636363636363637,260,23,577,625
True,0,0,200,0.5077441077441077,184,30,570,701
True,0,0,200,0.5346801346801346,229,35,565,656
True,0,0,200,0.6094276094276094,326,21,579,559
True,0,0,200,0.6235690235690236,346,20,580,539
True,0,0,200,0.5400673400673401,206,4,596,679
True,0,0,200,0.4942760942760943,148,14,586,737
True,0,0,200,0.534006734006734,243,50,550,642
True,0,0,200,0.5272727272727273,193,10,590,692
True,0,0,200,0.5144781144781145,198,34,566,687
True,0,0,200,0.5744107744107745,266,13,587,619
True,0,0,200,0.5696969696969697,287,41,559,598
True,0,0,200,0.5757575757575757,271,16,584,614
True,0,0,200,0.5542087542087542,257,34,566,628
True,0,0,200,0.498989898989899,159,18,582,726
True,0,0,200,0.6195286195286196,340,20,580,545
True,0,0,200,0.5589225589225589,256,26,574,629
True,0,0,200,0.6195286195286196,336,16,584,549
True,0,0,200,0.5643097643097643,247,9,591,638
True,0,0,200,0.5562289562289562,227,1,599,658
True,0,0,200,0.498989898989899,170,29,571,715
True,0,0,200,0.5501683501683502,252,35,565,633
True,0,0,200,0.5232323232323233,196,19,581,689
True,0,0,200,0.6033670033670033,305,9,591,580
True,0,0,200,0.569023569023569,278,33,567,607
True,0,0,200,0.4794612794612795,143,31,569,742
True,0,0,200,0.52996632996633,207,20,580,678
True,0,0,200,0.5097643097643098,177,20,580,708
True,0,0,200,0.5784511784511784,283,24,576,602
True,0,0,200,0.49562289562289563,159,23,577,726
True,0,0,200,0.5158249158249157,193,27,573,692
True,0.1,0,200,0.6175084175084176,322,5,595,563
True,0.1,0,200,0.567003367003367,271,29,571,614
True,0.1,0,200,0.6033670033670033,314,18,582,571
True,0.1,0,200,0.5515151515151515,242,23,577,643
True,0.1,0,200,0.61010101010101,318,12,588,567
True,0.1,0,200,0.5562289562289562,272,46,554,613
True,0.1,0,200,0.5595959595959596,249,18,582,636
True,0.1,0,200,0.6215488215488216,328,5,595,557
True,0.1,0,200,0.5178451178451178,187,18,582,698
True,0.1,0,200,0.5420875420875421,235,30,570,650
True,0.1,0,200,0.5077441077441077,179,25,575,706
True,0.1,0,200,0.5925925925925926,292,12,588,593
True,0.1,0,200,0.5777777777777777,278,20,580,607
True,0.1,0,200,0.6417508417508417,376,23,577,509
True,0.1,0,200,0.5245791245791246,194,15,585,691
True,0.1,0,200,0.5784511784511784,276,17,583,609
True,0.1,0,200,0.49629629629629635,163,26,574,722
True,0.1,0,200,0.6053872053872054,312,13,587,573
True,0.1,0,200,0.501010101010101,173,29,571,712
True,0.1,0,200,0.4929292929292929,172,40,560,713
True,0.1,0,200,0.5757575757575757,268,13,587,617
True,0.1,0,200,0.5548821548821549,238,14,586,647
True,0.1,0,200,0.5346801346801346,232,38,562,653
True,0.1,0,200,0.6094276094276094,333,28,572,552
True,0.1,0,200,0.5434343434343434,221,14,586,664
True,0.1,0,200,0.5616161616161617,255,21,579,630
True,0.1,0,200,0.5272727272727273,203,20,580,682
True,0.1,0,200,0.5831649831649832,274,8,592,611
True,0.1,0,200,0.45925925925925926,125,43,557,760
True,0.1,0,200,0.5858585858585859,295,25,575,590
True,0.1,0,200,0.503030303030303,177,30,570,708
True,0.1,0,200,0.5124579124579125,191,30,570,694
True,0.1,0,200,0.6276094276094276,347,15,585,538
True,0.1,0,200,0.5818181818181818,281,17,583,604
True,0.1,0,200,0.5528619528619529,248,27,573,637
True,0.1,0,200,0.5872053872053873,297,25,575,588
True,0.1,0,200,0.5252525252525253,200,20,580,685
True,0.1,0,200,0.6148148148148148,319,6,594,566
True,0.1,0,200,0.5696969696969697,260,14,586,625
True,0.1,0,200,0.6195286195286196,361,41,559,524
True,0.1,0,200,0.5481481481481482,222,8,592,663
True,0.1,0,200,0.5245791245791246,208,29,571,677
True,0.1,0,200,0.5252525252525253,183,3,597,702
True,0.1,0,200,0.5441077441077441,220,12,588,665
True,0.1,0,200,0.5696969696969697,254,8,592,631
True,0.1,0,200,0.5548821548821549,259,35,565,626
True,0.1,0,200,0.6491582491582492,365,1,599,520
True,0.1,0,200,0.5528619528619529,250,29,571,635
True,0.1,0,200,0.5858585858585859,306,36,564,579
True,0.1,0,200,0.5851851851851853,290,21,579,595
True,0.05,0,200,0.5279461279461279,212,28,572,673
True,0.05,0,200,0.5595959595959596,265,34,566,620
True,0.05,0,200,0.5063973063973064,177,25,575,708
True,0.05,0,200,0.509090909090909,179,23,577,706
True,0.05,0,200,0.6141414141414141,334,22,578,551
True,0.05,0,200,0.6383838383838384,373,25,575,512
True,0.05,0,200,0.5057239057239058,182,31,569,703
True,0.05,0,200,0.6377104377104377,356,9,591,529
True,0.05,0,200,0.5643097643097643,251,13,587,634
True,0.05,0,200,0.5602693602693603,260,28,572,625
True,0.05,0,200,0.5744107744107745,292,39,561,593
True,0.05,0,200,0.5569023569023569,260,33,567,625
True,0.05,0,200,0.5434343434343434,225,18,582,660
True,0.05,0,200,0.52996632996633,202,15,585,683
True,0.05,0,200,0.47744107744107744,152,43,557,733
True,0.05,0,200,0.5656565656565656,249,9,591,636
True,0.05,0,200,0.602020202020202,305,11,589,580
True,0.05,0,200,0.5946127946127946,306,23,577,579
True,0.05,0,200,0.5555555555555556,255,30,570,630
True,0.05,0,200,0.591919191919192,303,24,576,582
True,0.05,0,200,0.5771043771043771,284,27,573,601
True,0.05,0,200,0.5144781144781145,184,20,580,701
True,0.05,0,200,0.5582491582491582,250,21,579,635
True,0.05,0,200,0.5097643097643098,198,41,559,687
True,0.05,0,200,0.593939393939394,297,15,585,588
True,0.05,0,200,0.5259259259259259,217,36,564,668
True,0.05,0,200,0.6067340067340068,317,16,584,568
True,0.05,0,200,0.5185185185185186,200,30,570,685
True,0.05,0,200,0.5306397306397306,215,27,573,670
True,0.05,0,200,0.5292929292929294,206,20,580,679
True,0.05,0,200,0.6599326599326599,389,9,591,496
True,0.05,0,200,0.5696969696969697,304,58,542,581
True,0.05,0,200,0.6047138047138048,306,8,592,579
True,0.05,0,200,0.5663299663299664,255,14,586,630
True,0.05,0,200,0.5851851851851853,290,21,579,595
True,0.05,0,200,0.5461279461279461,230,19,581,655
True,0.05,0,200,0.5205387205387205,210,37,563,675
True,0.05,0,200,0.5528619528619529,223,2,598,662
True,0.05,0,200,0.5818181818181818,285,21,579,600
True,0.05,0,200,0.5797979797979798,288,27,573,597
True,0.05,0,200,0.5225589225589226,184,8,592,701
True,0.05,0,200,0.6181818181818182,333,15,585,552
True,0.05,0,200,0.5461279461279461,252,41,559,633
True,0.05,0,200,0.5898989898989899,284,8,592,601
True,0.05,0,200,0.5717171717171717,249,0,600,636
True,0.05,0,200,0.5158249158249157,188,22,578,697
True,0.05,0,200,0.5023569023569023,167,21,579,718
True,0.05,0,200,0.5575757575757576,245,17,583,640
True,0.05,0,200,0.6531986531986532,389,19,581,496
True,0.05,0,200,0.5259259259259259,217,36,564,668
True,0,0,500,0.7010101010101011,476,35,565,409
True,0,0,500,0.7252525252525253,503,26,574,382
True,0,0,500,0.6936026936026936,465,35,565,420
True,0,0,500,0.7441077441077442,523,18,582,362
True,0,0,500,0.7043771043771043,495,49,551,390
True,0,0,500,0.6659932659932659,418,29,571,467
True,0,0,500,0.7205387205387206,497,27,573,388
True,0,0,500,0.7090909090909091,480,27,573,405
True,0,0,500,0.6747474747474748,456,54,546,429
True,0,0,500,0.6821548821548822,450,37,563,435
True,0,0,500,0.7131313131313131,486,27,573,399
True,0,0,500,0.7057239057239058,487,39,561,398
True,0,0,500,0.6942760942760943,473,42,558,412
True,0,0,500,0.7286195286195286,506,24,576,379
True,0,0,500,0.7063973063973064,490,41,559,395
True,0,0,500,0.6478114478114478,411,49,551,474
True,0,0,500,0.7117845117845119,498,41,559,387
True,0,0,500,0.7124579124579125,485,27,573,400
True,0,0,500,0.7057239057239058,483,35,565,402
True,0,0,500,0.7043771043771043,469,23,577,416
True,0,0,500,0.7063973063973064,490,41,559,395
True,0,0,500,0.6983164983164983,476,39,561,409
True,0,0,500,0.6956228956228956,474,41,559,411
True,0,0,500,0.6983164983164983,478,41,559,407
True,0,0,500,0.7232323232323232,493,19,581,392
True,0,0,500,0.6983164983164983,479,42,558,406
True,0,0,500,0.7265993265993266,529,50,550,356
True,0,0,500,0.6659932659932659,435,46,554,450
True,0,0,500,0.6956228956228956,462,29,571,423
True,0,0,500,0.698989898989899,484,46,554,401
True,0,0,500,0.6936026936026936,467,37,563,418
True,0,0,500,0.6491582491582492,409,45,555,476
True,0,0,500,0.6531986531986532,404,34,566,481
True,0,0,500,0.7010101010101011,472,31,569,413
True,0,0,500,0.6599326599326599,422,42,558,463
True,0,0,500,0.6276094276094276,381,49,551,504
True,0,0,500,0.635016835016835,391,48,552,494
True,0,0,500,0.7353535353535354,527,35,565,358
True,0,0,500,0.6592592592592592,425,46,554,460
True,0,0,500,0.7212121212121212,489,18,582,396
True,0,0,500,0.7003367003367003,478,38,562,407
True,0,0,500,0.672053872053872,450,52,548,435
True,0,0,500,0.731986531986532,508,21,579,377
True,0,0,500,0.6915824915824915,472,45,555,413
True,0,0,500,0.6841750841750842,463,47,553,422
True,0,0,500,0.6552188552188551,418,45,555,467
True,0,0,500,0.6673400673400673,459,68,532,426
True,0,0,500,0.7239057239057238,514,39,561,371
True,0,0,500,0.6653198653198653,441,53,547,444
True,0,0,500,0.6909090909090909,469,43,557,416
True,0.1,0,500,0.6909090909090909,463,37,563,422
True,0.1,0,500,0.6922558922558922,475,47,553,410
True,0.1,0,500,0.6841750841750842,459,43,557,426
True,0.1,0,500,0.6579124579124579,412,35,565,473
True,0.1,0,500,0.7239057239057238,514,39,561,371
True,0.1,0,500,0.7117845117845119,481,24,576,404
True,0.1,0,500,0.6747474747474748,454,52,548,431
True,0.1,0,500,0.7481481481481482,542,31,569,343
True,0.1,0,500,0.6404040404040404,406,55,545,479
True,0.1,0,500,0.696969696969697,470,35,565,415
True,0.1,0,500,0.6666666666666667,430,40,560,455
True,0.1,0,500,0.7434343434343434,521,17,583,364
True,0.1,0,500,0.6585858585858586,413,35,565,472
True,0.1,0,500,0.6909090909090909,465,39,561,420
True,0.1,0,500,0.6983164983164983,488,51,549,397
True,0.1,0,500,0.7205387205387206,499,29,571,386
True,0.1,0,500,0.6424242424242423,399,45,555,486
True,0.1,0,500,0.6727272727272727,445,46,554,440
True,0.1,0,500,0.6781144781144781,468,61,539,417
True,0.1,0,500,0.674074074074074,454,53,547,431
True,0.1,0,500,0.6659932659932659,434,45,555,451
True,0.1,0,500,0.6875420875420876,462,41,559,423
True,0.1,0,500,0.7333333333333334,509,20,580,376
True,0.1,0,500,0.7232323232323232,503,29,571,382
True,0.1,0,500,0.6868686868686869,466,46,554,419
True,0.1,0,500,0.6855218855218855,468,50,550,417
True,0.1,0,500,0.7191919191919192,504,36,564,381
True,0.1,0,500,0.696969696969697,473,38,562,412
True,0.1,0,500,0.5973063973063972,355,68,532,530
True,0.1,0,500,0.6895622895622895,476,52,548,409
True,0.1,0,500,0.694949494949495,461,29,571,424
True,0.1,0,500,0.6747474747474748,440,38,562,445
True,0.1,0,500,0.6383838383838384,392,44,556,493
True,0.1,0,500,0.7171717171717171,479,14,586,406
True,0.1,0,500,0.6632996632996633,431,46,554,454
True,0.1,0,500,0.6956228956228956,447,14,586,438
True,0.1,0,500,0.6828282828282828,463,49,551,422
True,0.1,0,500,0.7521885521885522,522,5,595,363
True,0.1,0,500,0.7218855218855219,494,22,578,391
True,0.1,0,500,0.6410774410774411,413,61,539,472
True,0.1,0,500,0.6794612794612795,445,36,564,440
True,0.1,0,500,0.7084175084175084,488,36,564,397
True,0.1,0,500,0.6565656565656566,404,29,571,481
True,0.1,0,500,0.6821548821548822,445,32,568,440
True,0.1,0,500,0.6505050505050505,442,76,524,443
True,0.1,0,500,0.7239057239057238,498,23,577,387
True,0.1,0,500,0.7090909090909091,499,46,554,386
True,0.1,0,500,0.6942760942760943,466,35,565,419
True,0.1,0,500,0.6538720538720539,424,53,547,461
True,0.1,0,500,0.6781144781144781,428,21,579,457
True,0.05,0,500,0.7218855218855219,497,25,575,388
True,0.05,0,500,0.6478114478114478,395,33,567,490
True,0.05,0,500,0.6774410774410775,462,56,544,423
True,0.05,0,500,0.6599326599326599,415,35,565,470
True,0.05,0,500,0.6909090909090909,468,42,558,417
True,0.05,0,500,0.6383838383838384,409,61,539,476
True,0.05,0,500,0.696969696969697,462,27,573,423
True,0.05,0,500,0.6235690235690236,383,57,543,502
True,0.05,0,500,0.6915824915824915,469,42,558,416
True,0.05,0,500,0.5973063973063972,332,45,555,553
True,0.05,0,500,0.6814814814814815,450,38,562,435
True,0.05,0,500,0.7279461279461279,502,21,579,383
True,0.05,0,500,0.7434343434343434,537,33,567,348
True,0.05,0,500,0.6545454545454545,425,53,547,460
True,0.05,0,500,0.7367003367003366,531,37,563,354
True,0.05,0,500,0.6956228956228956,470,37,563,415
True,0.05,0,500,0.6734006734006734,443,43,557,442
True,0.05,0,500,0.7037037037037037,477,32,568,408
True,0.05,0,500,0.7400673400673401,529,30,570,356
True,0.05,0,500,0.6417508417508417,409,56,544,476
True,0.05,0,500,0.692929292929293,466,37,563,419
True,0.05,0,500,0.6774410774410775,447,41,559,438
True,0.05,0,500,0.6632996632996633,426,41,559,459
True,0.05,0,500,0.6848484848484848,451,34,566,434
True,0.05,0,500,0.6902356902356903,458,33,567,427
True,0.05,0,500,0.6821548821548822,451,38,562,434
True,0.05,0,500,0.6922558922558922,474,46,554,411
True,0.05,0,500,0.7239057239057238,511,36,564,374
True,0.05,0,500,0.7016835016835017,467,25,575,418
True,0.05,0,500,0.6215488215488216,382,59,541,503
True,0.05,0,500,0.694949494949495,471,39,561,414
True,0.05,0,500,0.6047138047138048,348,50,550,537
True,0.05,0,500,0.7023569023569023,484,41,559,401
True,0.05,0,500,0.703030303030303,479,35,565,406
True,0.05,0,500,0.6855218855218855,462,44,556,423
True,0.05,0,500,0.6188552188552189,367,48,552,518
True,0.05,0,500,0.7037037037037037,491,46,554,394
True,0.05,0,500,0.6814814814814815,446,34,566,439
True,0.05,0,500,0.6693602693602694,444,50,550,441
