linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
True,0.05,0,500,0.5993265993265993,342,52,548,543
True,0.05,0,500,0.7023569023569023,491,48,552,394
True,0.05,0,500,0.6222222222222222,352,28,572,533
True,0.05,0,500,0.6828282828282828,452,38,562,433
True,0.05,0,500,0.7131313131313131,483,24,576,402
True,0.05,0,500,0.6606060606060606,428,47,553,457
True,0.05,0,500,0.7292929292929293,501,18,582,384
True,0.05,0,500,0.7063973063973064,495,46,554,390
True,0.05,0,500,0.6269360269360269,395,64,536,490
True,0.05,0,500,0.7414141414141414,520,19,581,365
True,0.05,0,500,0.5993265993265993,342,52,548,543
True,0,0,1000,0.7488215488215488,563,51,549,322
True,0,0,1000,0.7144781144781145,522,61,539,363
True,0,0,1000,0.7151515151515151,529,67,533,356
True,0,0,1000,0.7589225589225589,567,40,560,318
True,0,0,1000,0.762962962962963,583,50,550,302
True,0,0,1000,0.7535353535353535,570,51,549,315
True,0,0,1000,0.7306397306397306,545,60,540,340
True,0,0,1000,0.7663299663299663,586,48,552,299
True,0,0,1000,0.7521885521885522,567,50,550,318
True,0,0,1000,0.7696969696969697,585,42,558,300
True,0,0,1000,0.6828282828282828,470,56,544,415
True,0,0,1000,0.7400673400673401,555,56,544,330
True,0,0,1000,0.7784511784511785,563,7,593,322
True,0,0,1000,0.7562289562289563,563,40,560,322
True,0,0,1000,0.764983164983165,551,15,585,334
True,0,0,1000,0.7138047138047139,521,61,539,364
True,0,0,1000,0.7656565656565657,556,19,581,329
True,0,0,1000,0.7784511784511785,607,51,549,278
True,0,0,1000,0.7131313131313131,516,57,543,369
True,0,0,1000,0.7131313131313131,525,66,534,360
True,0,0,1000,0.7272727272727273,534,54,546,351
True,0,0,1000,0.7723905723905724,586,39,561,299
True,0,0,1000,0.7380471380471381,551,55,545,334
True,0,0,1000,0.7097643097643098,517,63,537,368
True,0,0,1000,0.764983164983165,593,57,543,292
True,0,0,1000,0.7757575757575758,600,48,552,285
True,0,0,1000,0.7468013468013468,555,46,554,330
True,0,0,1000,0.8080808080808081,613,13,587,272
True,0,0,1000,0.6848484848484848,480,63,537,405
True,0,0,1000,0.7528619528619529,570,52,548,315
True,0,0,1000,0.7191919191919192,526,58,542,359
True,0,0,1000,0.7407407407407407,553,53,547,332
True,0,0,1000,0.734006734006734,549,59,541,336
True,0,0,1000,0.7468013468013468,572,63,537,313
True,0,0,1000,0.7380471380471381,554,58,542,331
True,0,0,1000,0.7494949494949494,549,36,564,336
True,0,0,1000,0.7481481481481482,566,55,545,319
True,0,0,1000,0.7434343434343434,539,35,565,346
True,0,0,1000,0.7542087542087542,567,47,553,318
True,0,0,1000,0.7151515151515151,527,65,535,358
True,0,0,1000,0.7279461279461279,545,64,536,340
True,0,0,1000,0.7265993265993266,537,58,542,348
True,0,0,1000,0.7474747474747474,564,54,546,321
True,0,0,1000,0.7488215488215488,567,55,545,318
True,0,0,1000,0.7744107744107744,595,45,555,290
True,0,0,1000,0.7535353535353535,557,38,562,328
True,0,0,1000,0.7973063973063973,600,16,584,285
True,0,0,1000,0.696969696969697,511,76,524,374
True,0,0,1000,0.7454545454545455,561,54,546,324
True,0,0,1000,0.7104377104377104,514,59,541,371
True,0.1,0,1000,0.7447811447811448,565,59,541,320
True,0.1,0,1000,0.7461279461279462,564,56,544,321
True,0.1,0,1000,0.7138047138047139,523,63,537,362
True,0.1,0,1000,0.7696969696969697,581,38,562,304
True,0.1,0,1000,0.7407407407407407,551,51,549,334
True,0.1,0,1000,0.762962962962963,570,37,563,315
True,0.1,0,1000,0.7535353535353535,568,49,551,317
True,0.1,0,1000,0.7387205387205387,546,49,551,339
True,0.1,0,1000,0.7198653198653199,531,62,538,354
True,0.1,0,1000,0.7703703703703704,593,49,551,292
True,0.1,0,1000,0.7158249158249158,522,59,541,363
True,0.1,0,1000,0.7158249158249158,525,62,538,360
True,0.1,0,1000,0.698989898989899,511,73,527,374
True,0.1,0,1000,0.6565656565656566,451,76,524,434
True,0.1,0,1000,0.7501683501683502,577,63,537,308
True,0.1,0,1000,0.7245791245791247,554,78,522,331
True,0.1,0,1000,0.7616161616161616,578,47,553,307
True,0.1,0,1000,0.7622895622895622,575,43,557,310
True,0.1,0,1000,0.7292929292929293,536,53,547,349
True,0.1,0,1000,0.7508417508417509,571,56,544,314
True,0.1,0,1000,0.7400673400673401,548,49,551,337
True,0.1,0,1000,0.7164983164983165,510,46,554,375
True,0.1,0,1000,0.7407407407407407,557,57,543,328
True,0.1,0,1000,0.6794612794612795,485,76,524,400
True,0.1,0,1000,0.7744107744107744,583,33,567,302
True,0.1,0,1000,0.7225589225589226,537,64,536,348
True,0.1,0,1000,0.7306397306397306,546,61,539,339
True,0.1,0,1000,0.7777777777777778,598,43,557,287
True,0.1,0,1000,0.7131313131313131,524,65,535,361
True,0.1,0,1000,0.7353535353535354,549,57,543,336
True,0.1,0,1000,0.8026936026936027,612,20,580,273
True,0.1,0,1000,0.734006734006734,548,58,542,337
True,0.1,0,1000,0.6767676767676767,467,62,538,418
True,0.1,0,1000,0.6962962962962963,498,64,536,387
True,0.1,0,1000,0.7414141414141414,556,55,545,329
True,0.1,0,1000,0.7454545454545455,569,62,538,316
True,0.1,0,1000,0.773063973063973,578,30,570,307
True,0.1,0,1000,0.7589225589225589,580,53,547,305
True,0.1,0,1000,0.7299663299663299,536,52,548,349
True,0.1,0,1000,0.7272727272727273,546,66,534,339
True,0.1,0,1000,0.7158249158249158,534,71,529,351
True,0.1,0,1000,0.762962962962963,577,44,556,308
True,0.1,0,1000,0.7138047138047139,520,60,540,365
True,0.1,0,1000,0.7346801346801346,557,66,534,328
True,0.1,0,1000,0.7528619528619529,577,59,541,308
True,0.1,0,1000,0.7542087542087542,578,58,542,307
True,0.1,0,1000,0.7703703703703704,560,16,584,325
True,0.1,0,1000,0.7643097643097643,582,47,553,303
True,0.1,0,1000,0.7461279461279462,569,61,539,316
True,0.1,0,1000,0.7023569023569023,522,79,521,363
True,0.05,0,1000,0.764983164983165,554,18,582,331
True,0.05,0,1000,0.7548821548821549,569,48,552,316
True,0.05,0,1000,0.7616161616161616,577,46,554,308
True,0.05,0,1000,0.7353535353535354,553,61,539,332
True,0.05,0,1000,0.7259259259259259,534,56,544,351
True,0.05,0,1000,0.7205387205387206,534,64,536,351
True,0.05,0,1000,0.7279461279461279,539,58,542,346
True,0.05,0,1000,0.705050505050505,508,61,539,377
True,0.05,0,1000,0.7878787878787878,599,29,571,286
True,0.05,0,1000,0.7925925925925926,599,22,578,286
True,0.05,0,1000,0.7265993265993266,553,74,526,332
True,0.05,0,1000,0.762962962962963,571,38,562,314
True,0.05,0,1000,0.7313131313131314,526,40,560,359
True,0.05,0,1000,0.731986531986532,545,58,542,340
True,0.05,0,1000,0.7292929292929293,542,59,541,343
True,0.05,0,1000,0.7191919191919192,539,71,529,346
True,0.05,0,1000,0.7225589225589226,534,61,539,351
True,0.05,0,1000,0.7575757575757576,576,51,549,309
True,0.05,0,1000,0.7353535353535354,550,58,542,335
True,0.05,0,1000,0.734006734006734,539,49,551,346
True,0.05,0,1000,0.7528619528619529,573,55,545,312
True,0.05,0,1000,0.7589225589225589,573,46,554,312
True,0.05,0,1000,0.7037037037037037,511,66,534,374
True,0.05,0,1000,0.736026936026936,553,60,540,332
True,0.05,0,1000,0.7016835016835017,505,63,537,380
True,0.05,0,1000,0.7454545454545455,564,57,543,321
True,0.05,0,1000,0.7265993265993266,543,64,536,342
True,0.05,0,1000,0.7676767676767677,580,40,560,305
True,0.05,0,1000,0.7245791245791247,536,60,540,349
True,0.05,0,1000,0.7441077441077442,565,60,540,320
True,0.05,0,1000,0.7232323232323232,522,48,552,363
True,0.05,0,1000,0.7420875420875421,562,60,540,323
True,0.05,0,1000,0.7777777777777778,596,41,559,289
True,0.05,0,1000,0.7111111111111111,513,57,543,372
True,0.05,0,1000,0.7077441077441078,514,63,537,371
True,0.05,0,1000,0.7548821548821549,566,45,555,319
True,0.05,0,1000,0.8006734006734006,615,26,574,270
True,0.05,0,1000,0.7353535353535354,553,61,539,332
True,0.05,0,1000,0.7777777777777778,589,34,566,296
True,0.05,0,1000,0.8127946127946128,630,23,577,255
True,0.05,0,1000,0.736026936026936,540,47,553,345
True,0.05,0,1000,0.696969696969697,503,68,532,382
True,0.05,0,1000,0.736026936026936,549,56,544,336
True,0.05,0,1000,0.7259259259259259,539,61,539,346
True,0.05,0,1000,0.7232323232323232,533,59,541,352
True,0.05,0,1000,0.6875420875420876,499,78,522,386
True,0.05,0,1000,0.7171717171717171,541,76,524,344
True,0.05,0,1000,0.7474747474747474,564,54,546,321
True,0.05,0,1000,0.7872053872053872,594,25,575,291
True,0.05,0,1000,0.7824915824915825,593,31,569,292
True,0,0,2000,0.7575757575757576,587,62,538,298
True,0,0,2000,0.7791245791245791,626,69,531,259
True,0,0,2000,0.7797979797979798,623,65,535,262
True,0,0,2000,0.8202020202020202,651,33,567,234
True,0,0,2000,0.8094276094276094,651,49,551,234
True,0,0,2000,0.762962962962963,596,63,537,289
True,0,0,2000,0.7818181818181819,623,62,538,262
True,0,0,2000,0.7595959595959596,593,65,535,292
True,0,0,2000,0.8020202020202021,631,40,560,254
True,0,0,2000,0.7158249158249158,541,78,522,344
True,0,0,2000,0.8013468013468014,662,72,528,223
True,0,0,2000,0.8053872053872053,647,51,549,238
True,0,0,2000,0.7797979797979798,620,62,538,265
True,0,0,2000,0.7838383838383838,635,71,529,250
True,0,0,2000,0.7656565656565657,602,65,535,283
True,0,0,2000,0.7771043771043771,619,65,535,266
True,0,0,2000,0.7542087542087542,594,74,526,291
True,0,0,2000,0.7622895622895622,599,67,533,286
True,0,0,2000,0.7609427609427609,594,64,536,291
True,0,0,2000,0.7609427609427609,583,53,547,302
True,0,0,2000,0.7427609427609427,567,64,536,318
True,0,0,2000,0.7771043771043771,617,63,537,268
True,0,0,2000,0.7892255892255893,637,65,535,248
True,0,0,2000,0.7393939393939394,569,71,529,316
True,0,0,2000,0.7636363636363637,603,69,531,282
True,0,0,2000,0.7824915824915825,623,61,539,262
True,0,0,2000,0.7703703703703704,606,62,538,279
True,0,0,2000,0.804040404040404,617,23,577,268
True,0,0,2000,0.7946127946127945,635,55,545,250
True,0,0,2000,0.7872053872053872,626,57,543,259
True,0,0,2000,0.7791245791245791,630,73,527,255
True,0,0,2000,0.7858585858585858,615,48,552,270
True,0,0,2000,0.7427609427609427,569,66,534,316
True,0,0,2000,0.7622895622895622,600,68,532,285
True,0,0,2000,0.7791245791245791,623,66,534,262
True,0,0,2000,0.7696969696969697,598,55,545,287
True,0,0,2000,0.7622895622895622,596,64,536,289
True,0,0,2000,0.7898989898989899,634,61,539,251
True,0,0,2000,0.8026936026936027,648,56,544,237
True,0,0,2000,0.7872053872053872,633,64,536,252
True,0,0,2000,0.7771043771043771,618,64,536,267
True,0,0,2000,0.797979797979798,645,60,540,240
True,0,0,2000,0.8175084175084175,665,51,549,220
True,0,0,2000,0.7589225589225589,587,60,540,298
True,0,0,2000,0.7676767676767677,605,65,535,280
True,0,0,2000,0.7757575757575758,629,77,523,256
True,0,0,2000,0.7824915824915825,629,67,533,256
True,0,0,2000,0.7831649831649832,632,69,531,253
True,0,0,2000,0.8033670033670034,637,44,556,248
True,0,0,2000,0.773063973063973,605,57,543,280
True,0.1,0,2000,0.7784511784511785,623,67,533,262
True,0.1,0,2000,0.7818181818181819,624,63,537,261
True,0.1,0,2000,0.7622895622895622,613,81,519,272
True,0.1,0,2000,0.7791245791245791,631,74,526,254
True,0.1,0,2000,0.7723905723905724,628,81,519,257
True,0.1,0,2000,0.7831649831649832,633,70,530,252
True,0.1,0,2000,0.8020202020202021,656,65,535,229
True,0.1,0,2000,0.7367003367003366,577,83,517,308
True,0.1,0,2000,0.7555555555555555,593,71,529,292
True,0.1,0,2000,0.7622895622895622,602,70,530,283
True,0.1,0,2000,0.7420875420875421,593,91,509,292
True,0.1,0,2000,0.771043771043771,623,78,522,262
True,0.1,0,2000,0.7865319865319865,633,65,535,252
True,0.1,0,2000,0.7555555555555555,604,82,518,281
True,0.1,0,2000,0.7663299663299663,602,64,536,283
True,0.1,0,2000,0.7663299663299663,597,59,541,288
True,0.1,0,2000,0.7414141414141414,581,80,520,304
True,0.1,0,2000,0.7676767676767677,603,63,537,282
True,0.1,0,2000,0.7905723905723906,641,67,533,244
True,0.1,0,2000,0.797979797979798,649,64,536,236
True,0.1,0,2000,0.764983164983165,629,93,507,256
True,0.1,0,2000,0.769023569023569,614,72,528,271
True,0.1,0,2000,0.7104377104377104,540,85,515,345
True,0.1,0,2000,0.769023569023569,604,62,538,281
True,0.1,0,2000,0.793939393939394,639,60,540,246
True,0.1,0,2000,0.767003367003367,606,67,533,279
True,0.1,0,2000,0.8013468013468014,633,43,557,252
True,0.1,0,2000,0.7420875420875421,571,69,531,314
True,0.1,0,2000,0.8141414141414142,661,52,548,224
True,0.1,0,2000,0.7171717171717171,530,65,535,355
True,0.1,0,2000,0.7919191919191919,643,67,533,242
True,0.1,0,2000,0.7784511784511785,625,69,531,260
True,0.1,0,2000,0.7952861952861953,651,70,530,234
True,0.1,0,2000,0.7468013468013468,603,94,506,282
True,0.1,0,2000,0.7595959595959596,614,86,514,271
True,0.1,0,2000,0.7676767676767677,607,67,533,278
True,0.1,0,2000,0.7757575757575758,620,68,532,265
True,0.1,0,2000,0.7851851851851852,629,63,537,256
True,0.1,0,2000,0.8020202020202021,662,71,529,223
True,0.1,0,2000,0.806060606060606,654,57,543,231
True,0.1,0,2000,0.734006734006734,580,90,510,305
True,0.1,0,2000,0.7616161616161616,604,73,527,281
True,0.1,0,2000,0.7299663299663299,554,70,530,331
True,0.1,0,2000,0.8188552188552188,670,54,546,215
True,0.1,0,2000,0.7097643097643098,553,99,501,332
True,0.1,0,2000,0.7508417508417509,598,83,517,287
True,0.1,0,2000,0.771043771043771,601,56,544,284
True,0.1,0,2000,0.7818181818181819,638,77,523,247
True,0.1,0,2000,0.7575757575757576,600,75,525,285
True,0.1,0,2000,0.7744107744107744,613,63,537,272
True,0.05,0,2000,0.7717171717171717,608,62,538,277
True,0.05,0,2000,0.7353535353535354,571,79,521,314
True,0.05,0,2000,0.7905723905723906,633,59,541,252
True,0.05,0,2000,0.7892255892255893,633,61,539,252
True,0.05,0,2000,0.7474747474747474,572,62,538,313
True,0.05,0,2000,0.7838383838383838,632,68,532,253
True,0.05,0,2000,0.7616161616161616,611,80,520,274
True,0.05,0,2000,0.7494949494949494,581,68,532,304
True,0.05,0,2000,0.7966329966329966,650,67,533,235
True,0.05,0,2000,0.7777777777777778,623,68,532,262
True,0.05,0,2000,0.7838383838383838,625,61,539,260
True,0.05,0,2000,0.7878787878787878,633,63,537,252
True,0.05,0,2000,0.7791245791245791,622,65,535,263
True,0.05,0,2000,0.7757575757575758,610,58,542,275
True,0.05,0,2000,0.7595959595959596,593,65,535,292
True,0.05,0,2000,0.7696969696969697,609,66,534,276
True,0.05,0,2000,0.7932659932659932,619,41,559,266
True,0.05,0,2000,0.7818181818181819,624,63,537,261
True,0.05,0,2000,0.7919191919191919,640,64,536,245
True,0.05,0,2000,0.7932659932659932,631,53,547,254
True,0.05,0,2000,0.7912457912457913,642,67,533,243
True,0.05,0,2000,0.8053872053872053,652,56,544,233
True,0.05,0,2000,0.7764309764309765,620,67,533,265
True,0.05,0,2000,0.8107744107744108,652,48,552,233
True,0.05,0,2000,0.7811447811447811,631,71,529,254
True,0.05,0,2000,0.7723905723905724,618,71,529,267
True,0.05,0,2000,0.767003367003367,592,53,547,293
True,0.05,0,2000,0.8006734006734006,652,63,537,233
True,0.05,0,2000,0.7441077441077442,580,75,525,305
True,0.05,0,2000,0.8074074074074074,647,48,552,238
True,0.05,0,2000,0.7441077441077442,578,73,527,307
True,0.05,0,2000,0.7636363636363637,599,65,535,286
True,0.05,0,2000,0.7898989898989899,645,72,528,240
True,0.05,0,2000,0.7804713804713805,623,64,536,262
True,0.05,0,2000,0.7737373737373737,609,60,540,276
True,0.05,0,2000,0.7925925925925926,641,64,536,244
True,0.05,0,2000,0.7636363636363637,598,64,536,287
True,0.05,0,2000,0.7797979797979798,624,66,534,261
True,0.05,0,2000,0.7737373737373737,630,81,519,255
True,0.05,0,2000,0.7508417508417509,585,70,530,300
True,0.05,0,2000,0.769023569023569,612,70,530,273
True,0.05,0,2000,0.773063973063973,608,60,540,277
True,0.05,0,2000,0.7865319865319865,629,61,539,256
True,0.05,0,2000,0.7595959595959596,594,66,534,291
True,0.05,0,2000,0.7528619528619529,580,62,538,305
True,0.05,0,2000,0.7791245791245791,617,60,540,268
True,0.05,0,2000,0.7622895622895622,596,64,536,289
True,0.05,0,2000,0.7616161616161616,602,71,529,283
True,0.05,0,2000,0.7703703703703704,609,65,535,276
True,0.05,0,2000,0.8026936026936027,643,51,549,242
True,0,0,10000,0.8020202020202021,666,75,525,219
True,0,0,10000,0.7703703703703704,637,93,507,248
True,0,0,10000,0.7986531986531986,658,72,528,227
True,0,0,10000,0.8026936026936027,664,72,528,221
True,0,0,10000,0.8134680134680135,672,64,536,213
True,0,0,10000,0.7905723905723906,639,65,535,246
True,0,0,10000,0.8074074074074074,666,67,533,219
True,0,0,10000,0.8101010101010101,669,66,534,216
True,0,0,10000,0.8020202020202021,657,66,534,228
True,0,0,10000,0.804040404040404,658,64,536,227
True,0,0,10000,0.7966329966329966,647,64,536,238
True,0,0,10000,0.797979797979798,650,65,535,235
True,0,0,10000,0.8080808080808081,666,66,534,219
True,0,0,10000,0.8087542087542088,666,65,535,219
True,0,0,10000,0.7993265993265993,656,69,531,229
True,0,0,10000,0.8094276094276094,666,64,536,219
True,0,0,10000,0.793939393939394,647,68,532,238
True,0,0,10000,0.8033670033670034,660,67,533,225
True,0,0,10000,0.7986531986531986,653,67,533,232
True,0,0,10000,0.8047138047138047,665,70,530,220
True,0,0,10000,0.8067340067340067,666,68,532,219
True,0,0,10000,0.8101010101010101,667,64,536,218
True,0,0,10000,0.8067340067340067,662,64,536,223
True,0,0,10000,0.8,652,64,536,233
True,0,0,10000,0.7892255892255893,645,73,527,240
True,0,0,10000,0.8094276094276094,671,69,531,214
True,0,0,10000,0.8080808080808081,666,66,534,219
True,0,0,10000,0.797979797979798,652,67,533,233
True,0,0,10000,0.8094276094276094,666,64,536,219
True,0,0,10000,0.795959595959596,649,67,533,236
True,0,0,10000,0.8,654,66,534,231
True,0,0,10000,0.8101010101010101,668,65,535,217
True,0,0,10000,0.8074074074074074,672,73,527,213
True,0,0,10000,0.8087542087542088,666,65,535,219
True,0,0,10000,0.8074074074074074,665,66,534,220
True,0,0,10000,0.8094276094276094,667,65,535,218
True,0,0,10000,0.8094276094276094,666,64,536,219
True,0,0,10000,0.8114478114478114,669,64,536,216
True,0,0,10000,0.8094276094276094,669,67,533,216
True,0,0,10000,0.8094276094276094,667,65,535,218
True,0,0,10000,0.8,666,78,522,219
True,0,0,10000,0.8094276094276094,667,65,535,218
True,0,0,10000,0.8087542087542088,670,69,531,215
True,0,0,10000,0.8134680134680135,676,68,532,209
True,0,0,10000,0.8094276094276094,666,64,536,219
True,0,0,10000,0.7986531986531986,653,67,533,232
True,0,0,10000,0.8020202020202021,668,77,523,217
True,0,0,10000,0.797979797979798,654,69,531,231
True,0,0,10000,0.8087542087542088,667,66,534,218
True,0,0,10000,0.804040404040404,658,64,536,227
True,0.1,0,10000,0.7791245791245791,702,145,455,183
True,0.1,0,10000,0.8101010101010101,684,81,519,201
True,0.1,0,10000,0.7993265993265993,691,104,496,194
True,0.1,0,10000,0.7656565656565657,691,154,446,194
True,0.1,0,10000,0.7838383838383838,669,105,495,216
True,0.1,0,10000,0.8047138047138047,678,83,517,207
True,0.1,0,10000,0.7851851851851852,710,144,456,175
True,0.1,0,10000,0.7838383838383838,710,146,454,175
True,0.1,0,10000,0.795959595959596,696,114,486,189
True,0.1,0,10000,0.7878787878787878,640,70,530,245
True,0.1,0,10000,0.7973063973063973,723,139,461,162
True,0.1,0,10000,0.8121212121212121,666,60,540,219
True,0.1,0,10000,0.7905723905723906,709,135,465,176
True,0.1,0,10000,0.8141414141414142,680,71,529,205
True,0.1,0,10000,0.8013468013468014,708,118,482,177
True,0.1,0,10000,0.8188552188552188,699,83,517,186
True,0.1,0,10000,0.8188552188552188,704,88,512,181
True,0.1,0,10000,0.8074074074074074,680,81,519,205
True,0.1,0,10000,0.8168350168350168,703,90,510,182
True,0.1,0,10000,0.7737373737373737,713,164,436,172
True,0.1,0,10000,0.7892255892255893,691,119,481,194
True,0.1,0,10000,0.8074074074074074,685,86,514,200
True,0.1,0,10000,0.7898989898989899,706,133,467,179
True,0.1,0,10000,0.7905723905723906,686,112,488,199
True,0.1,0,10000,0.7797979797979798,723,165,435,162
True,0.1,0,10000,0.8020202020202021,675,84,516,210
True,0.1,0,10000,0.8,686,98,502,199
True,0.1,0,10000,0.8080808080808081,675,75,525,210
True,0.1,0,10000,0.7845117845117845,698,133,467,187
True,0.1,0,10000,0.7973063973063973,657,73,527,228
True,0.1,0,10000,0.8067340067340067,665,67,533,220
True,0.1,0,10000,0.8,729,141,459,156
True,0.1,0,10000,0.7494949494949494,647,134,466,238
True,0.1,0,10000,0.8087542087542088,687,86,514,198
True,0.1,0,10000,0.7818181818181819,686,125,475,199
True,0.1,0,10000,0.7898989898989899,688,115,485,197
True,0.1,0,10000,0.8080808080808081,675,75,525,210
True,0.1,0,10000,0.8020202020202021,697,106,494,188
True,0.1,0,10000,0.8080808080808081,676,76,524,209
True,0.1,0,10000,0.8181818181818181,705,90,510,180
True,0.1,0,10000,0.7885521885521886,674,103,497,211
True,0.1,0,10000,0.764983164983165,681,145,455,204
True,0.1,0,10000,0.804040404040404,669,75,525,216
True,0.1,0,10000,0.8134680134680135,677,69,531,208
True,0.1,0,10000,0.7919191919191919,702,126,474,183
True,0.1,0,10000,0.7952861952861953,656,75,525,229
True,0.1,0,10000,0.8053872053872053,704,108,492,181
True,0.1,0,10000,0.8208754208754209,683,64,536,202
True,0.1,0,10000,0.8080808080808081,671,71,529,214
True,0.1,0,10000,0.7892255892255893,676,104,496,209
True,0.05,0,10000,0.795959595959596,681,99,501,204
True,0.05,0,10000,0.8195286195286196,681,64,536,204
True,0.05,0,10000,0.8067340067340067,669,71,529,216
True,0.05,0,10000,0.8094276094276094,669,67,533,216
True,0.05,0,10000,0.806060606060606,674,77,523,211
True,0.05,0,10000,0.8148148148148149,689,79,521,196
True,0.05,0,10000,0.8047138047138047,677,82,518,208
True,0.05,0,10000,0.8080808080808081,666,66,534,219
True,0.05,0,10000,0.806060606060606,666,69,531,219
True,0.05,0,10000,0.8013468013468014,674,84,516,211
True,0.05,0,10000,0.793939393939394,671,92,508,214
True,0.05,0,10000,0.804040404040404,668,74,526,217
True,0.05,0,10000,0.7912457912457913,644,69,531,241
True,0.05,0,10000,0.7952861952861953,674,93,507,211
True,0.05,0,10000,0.797979797979798,690,105,495,195
True,0.05,0,10000,0.7993265993265993,656,69,531,229
True,0.05,0,10000,0.8,652,64,536,233
True,0.05,0,10000,0.7986531986531986,650,64,536,235
True,0.05,0,10000,0.7993265993265993,654,67,533,231
True,0.05,0,10000,0.8080808080808081,666,66,534,219
True,0.05,0,10000,0.8235690235690236,690,67,533,195
True,0.05,0,10000,0.8053872053872053,663,67,533,222
True,0.05,0,10000,0.8134680134680135,675,67,533,210
True,0.05,0,10000,0.8074074074074074,665,66,534,220
True,0.05,0,10000,0.806060606060606,667,70,530,218
True,0.05,0,10000,0.8114478114478114,670,65,535,215
True,0.05,0,10000,0.8094276094276094,667,65,535,218
True,0.05,0,10000,0.8080808080808081,685,85,515,200
True,0.05,0,10000,0.8067340067340067,673,75,525,212
True,0.05,0,10000,0.7845117845117845,635,70,530,250
True,0.05,0,10000,0.7966329966329966,658,75,525,227
True,0.05,0,10000,0.797979797979798,664,79,521,221
True,0.05,0,10000,0.8006734006734006,671,82,518,214
True,0.05,0,10000,0.8074074074074074,680,81,519,205
True,0.05,0,10000,0.8033670033670034,669,76,524,216
True,0.05,0,10000,0.8013468013468014,675,85,515,210
True,0.05,0,10000,0.8101010101010101,668,65,535,217
True,0.05,0,10000,0.8020202020202021,670,79,521,215
True,0.05,0,10000,0.7966329966329966,672,89,511,213
True,0.05,0,10000,0.7737373737373737,623,74,526,262
True,0.05,0,10000,0.8080808080808081,666,66,534,219
True,0.05,0,10000,0.797979797979798,664,79,521,221
True,0.05,0,10000,0.806060606060606,668,71,529,217
True,0.05,0,10000,0.7993265993265993,673,86,514,212
True,0.05,0,10000,0.797979797979798,670,85,515,215
True,0.05,0,10000,0.8087542087542088,666,65,535,219
True,0.05,0,10000,0.8020202020202021,666,75,525,219
True,0.05,0,10000,0.8094276094276094,668,66,534,217
True,0.05,0,10000,0.7993265993265993,682,95,505,203
True,0.05,0,10000,0.8107744107744108,668,64,536,217
